지역,매장명,주소,위도,경도
경기,수원권선,경기도 수원시 권선구 권선동 1364 수원아이파크시티8단지,37.2466812495275,127.030296777578
경기,수원이마트,"경기도 수원시 권선구 권선동 1189 터미널동, 할인점동 (수원이마트 2층)",37.2504420808212,127.020884955351
경기,수원세류역DT,경기도 수원시 권선구 세류동 1163-2,37.2437938587427,127.017238332103
경기,타임빌라스수원,경기도 수원시 권선구 서둔동 381 롯데몰 수원점,37.2641349680731,126.997095921282
경기,수원고색동DT,경기도 수원시 권선구 고색동 547-1,37.2393182691146,126.988691669084
경기,수원탑동DT,경기도 수원시 권선구 탑동 437-2,37.2673158799385,126.971228794841
경기,수원연무DT,경기도 수원시 장안구 연무동 247-16,37.2921566607029,127.028704649713
경기,북수원IC DT,"경기도 수원시 장안구 파장동 469-4, 469-47, 469-48, 469-49번지(총4필지) 중 일부 (건물 1~3층)",37.3103196025955,126.997419023951
경기,수원천천,경기도 수원시 장안구 천천동 524-4 해든타워,37.2972847869105,126.982684842625
경기,수원성균관대,"경기도 수원시 장안구 율전동 285-6번지 1층4,5,6호 2층1,2호",37.3028804285454,126.969789313003
경기,스타필드수원6F,경기도 수원시 장안구 정자동 111-14,37.2874824071362,126.99083737274
경기,스타필드수원1F,경기도 수원시 장안구 정자동 111-14,37.2874824071362,126.99083737274
경기,수원정자사거리DT,경기도 수원시 장안구 정자동 79-7,37.2911750584432,127.00401810709
경기,수원이목동DT,경기도 수원시 장안구 이목동 488,37.3099518036453,126.976784301376
경기,수원종합운동장,경기도 수원시 장안구 송죽동 506-2,37.3013199384337,127.008798410193
경기,수원조원DT,경기도 수원시 장안구 조원동 917,37.2952414486219,127.01578344269
경기,수원경수인계DT,경기도 수원시 팔달구 인계동 963-11,37.2705591947445,127.027566512822
경기,수원KBS DT,경기도 수원시 팔달구 인계동 363-5,37.2710780660354,127.035189931789
경기,수원인계DT,경기도 수원시 팔달구 인계동 1019 1~2층,37.2678995455245,127.028142780155
경기,수원이비스,경기도 수원시 팔달구 인계동 1132-12,37.2592188185203,127.031355360262
경기,수원매산,경기도 수원시 팔달구 매산로1가 53-9,37.2674795464261,127.002865537004
경기,동수원DT,경기도 수원시 팔달구 우만동 153-20,37.2781548973488,127.033748923139
경기,수원인계,경기도 수원시 팔달구 인계동 1038-2번지,37.2655329972734,127.032889975389
경기,아주대,"경기도 수원시 팔달구 우만동 58-32,36번지",37.2796645152942,127.043380805103
경기,수원성빈센트병원,경기도 수원시 팔달구 지동 93-6 성빈센트병원,37.2779772808224,127.027569894297
경기,수원화성행궁,경기도 수원시 팔달구 신풍동 224,37.2833618131668,127.015678571144
경기,수원나혜석거리,경기도 수원시 팔달구 인계동 1119-9,37.2642556800677,127.034163000188
경기,수원역AK B1,경기도 수원시 팔달구 매산로1가 18 AK플라자 지하1층,37.2661226120945,126.999816122792
경기,수원경인일보,경기도 수원시 팔달구 인계동 1122-11,37.2614640249992,127.03463081706
경기,수원역AK R,경기도 수원시 팔달구 매산로1가 18 AK플라자 1층,37.2661226120945,126.999816122792
경기,시흥대야DT,경기도 시흥시 대야동 501-3,37.4417244741604,126.787692119532
경기,배곧아브뉴프랑,경기도 시흥시 정왕동 2526 시흥배곧 아브뉴프랑 센트럴 옐로우,37.3391077,126.7125724
경기,시흥대야동,"경기도 시흥시 대야동 546-1 대명프라자 103,104호",37.4416450918595,126.791895436121
경기,배곧신도시,경기도 시흥시 정왕동 2519,37.3391077,126.7125724
경기,시흥대야,경기도 시흥시 대야동 532-1 104호,37.443949959035,126.790764200812
경기,시흥P.아울렛 3F,경기도 시흥시 정왕동 1772-7,37.3391077,126.7125724
경기,시흥P.아울렛 1F,경기도 시흥시 정왕동 1772-7,37.3391077,126.7125724
경기,시화로데오,경기도 시흥시 정왕동 1738-6,37.3446674460765,126.737346491398
경기,시흥월곶,경기도 시흥시 월곶동 1008,37.3894139689623,126.739120657083
경기,물왕호수,"경기도 시흥시 물왕동 79-1, 79-8",37.3826658979126,126.840742113288
경기,시흥장현,경기도 시흥시 장곡동 932-5 센터프라자,37.3782021262211,126.789242217207
경기,시흥능곡역,경기도 시흥시 능곡동 235-1 장현지구 상업6BL,37.3664003,126.8160867
경기,시흥목감DT,경기도 시흥시 조남동 651,37.3778412844107,126.850194630352
경기,시흥은계,경기도 시흥시 은행동 646-4,37.4375629373306,126.801683442404
경기,안산고잔센트럴타워,경기도 안산시 단원구 고잔동 533-1,37.3189581817598,126.834252879183
경기,안산상공회의소,경기도 안산시 단원구 고잔동 519-1 안산상공회의소 B동 1층,37.3187771565358,126.826392724119
경기,고잔이마트,경기도 안산시 단원구 초지동 742-6 이마트,37.3033259975669,126.809883468196
경기,안산문화광장,"경기도 안산시 단원구 고잔동 771-3,771-4 로데오타운1층",37.3103207798465,126.830747821048
경기,안산중앙,경기도 안산시 단원구 고잔동 539-1 스타타워 1층,37.3187549024686,126.837627806178
경기,안산중앙역,경기도 안산시 단원구 고잔동 541,37.3172361879555,126.837479449571
경기,안산트레이더스,경기도 안산시 단원구 신길동 1687,37.3312006302793,126.784947823448
경기,안산선부역,"경기도 안산시 단원구 선부동 1071 한영타워, 114~118호 면적 선택",37.3340686941731,126.807105301307
경기,대부도DT,경기도 안산시 단원구 대부북동 1836-10,37.2684114077689,126.570157346463
경기,안산물의광장,경기도 안산시 단원구 고잔동 706-3 장은타워,37.3142410218914,126.829384402448
경기,안성석정DT,경기도 안성시 석정동 254-3,37.0104015188255,127.262099848339
경기,안성공도DT,경기도 안성시 공도읍 마정리 147-8,37.009550546033,127.200723616977
경기,안성서동대로DT,"경기도 안성시 공도읍 만정리 302-9,302-47,302-15 3필지",37.0103347470692,127.183353497908
경기,안성계동DT,경기도 안성시 계동 161,36.9860753694497,127.267615945971
경기,스타필드안성R,경기도 안성시 공도읍 진사리 354 스타필드 안성,36.9939707964094,127.147433921955
경기,스타필드안성3F,"경기도 안성시 공도읍 진사리 354 스타필드 안성 L3층, 3205",36.9939707964094,127.147433921955
경기,호계지식산업센터,경기도 안양시 동안구 호계동 555-45 호계 데시앙플렉스  데시앙플렉스 118~123호,37.3728481930618,126.948870094919
경기,평촌역DT,"경기도 안양시 동안구 관양동 902, 901-2",37.4060457499298,126.961457538379
경기,안양범계,경기도 안양시 동안구 호계동 1042-1,37.3916919774004,126.953778645045
경기,안양운동장사거리DT,경기도 안양시 동안구 비산동 1054,37.4011541550887,126.949182915818
경기,범계역,경기도 안양시 동안구 호계동 1039 G.SQUARE,37.3902276522429,126.950481809665
경기,안양호계DT,경기도 안양시 동안구 호계동 714-5,37.3665288729451,126.956111470176
경기,평촌호계,경기도 안양시 동안구 호계동 1065-2 태양프라자,37.3829915853281,126.959626928866
경기,평촌역사거리,경기도 안양시 동안구 관양동 1746 금강스마트빌딩 1F,37.3961047065899,126.964674114474
경기,안양비산DT,경기도 안양시 동안구 비산동 580-6,37.3925432775419,126.942881814476
경기,평촌아크로,경기도 안양시 동안구 관양동 1591 평촌아크로타워 상가동 2층8호,37.3922851722217,126.956528293645
경기,범계로데오,경기도 안양시 동안구 호계동 1044-8 번지,37.3915144346044,126.95507413324
경기,인덕원역,경기도 안양시 동안구 관양동 1502-6 아이퍼스트 타워 1~2층,37.4003344504065,126.976147478086
경기,안양덕현DT,"경기도 안양시 동안구 호계동 1002-6, 7",37.375092351174,126.957201177225
경기,평촌트리지아,"경기도 안양시 동안구 호계동 926-4 (호계동, 평촌트리지아아파트 2단지)",37.3822940629822,126.952264158464
경기,평촌한림대병원,경기도 안양시 동안구 관양동 1606 평촌주공공이,37.392984260038,126.962255405022
경기,안양이마트,경기도 안양시 동안구 비산동 411-8 부방유통,37.3982737029997,126.934729318012
경기,안양역R,경기도 안양시 만안구 안양동 88-1외 2필지 안양민자역사 1층 001호,37.3861273838986,126.915649986285
경기,명학역,"경기도 안양시 만안구 안양동 1410 128,129,130,132,133,134,135,136호",37.3861273838986,126.915649986285
경기,안양역,경기도 안양시 만안구 안양동 674-81,37.4003116892913,126.922165953684
경기,안양석수DT,경기도 안양시 만안구 석수동 385-3,37.4316900732823,126.903419821037
경기,안양일번가,경기도 안양시 만안구 안양동 674-170,37.3991965028029,126.923698093835
경기,양주옥정타운,경기도 양주시 옥정동 963-18,37.8185574984081,127.094046533728
경기,양주송추DT,경기도 양주시 장흥면 교현리 112-2,37.7176005487066,126.973116726381
경기,양주덕정역DT,경기도 양주시 덕정동 286-28 223-8,37.8383814871695,127.062969586151
경기,양주고읍DT,경기도 양주시 고읍동 109,37.8034715091697,127.079333368714
경기,양주광사DT,경기도 양주시 광사동 342-7,37.7906575173404,127.072614404698
경기,가나아트파크,경기도 양주시 장흥면 일영리 6-7 장흥아트파크,37.7263747249502,126.950068404879
경기,양주덕계역,경기도 양주시 덕계동 892-4,37.8189023076787,127.053044351635
경기,양주옥정공원,경기도 양주시 옥정동 1036-7,37.8212389157803,127.097494414026
경기,양주광적DT,"경기도 양주시 광적면 가납리 657-13, 14, 658-8",37.8167731250134,126.99347193126
경기,양주회정DT,경기도 양주시 회정동 130-13,37.8394992653825,127.054748078187
경기,연천전곡DT,경기도 연천군 전곡읍 전곡리 159-4,38.0174964674195,127.064292193936
경기,북오산IC DT,경기도 오산시 외삼미동 327-29,37.1898206930107,127.058875603423
경기,오산세교,경기도 오산시 금암동 516-4 P&P세교프라자,37.1766102434541,127.045357611804
경기,오산갈곶DT,"경기도 오산시 갈곶동 244-3, 245, 245-1, 245-5번지",37.1289827436086,127.071270217946
경기,오산IC DT,경기도 오산시 원동 119-137번지,37.1424155995256,127.076876579813
경기,오산시청,경기도 오산시 원동 231-16,37.1484469964639,127.074235742055
경기,오산부산동DT,경기도 오산시 부산동 82-6,37.1590870100988,127.092494874086
경기,오산원동DT,경기도 오산시 원동 767-4,37.1441730051066,127.073793040284
경기,서동탄DT,경기도 오산시 외삼미동 119-5,37.1973780613257,127.064969818618
경기,오산수청DT,"경기도 오산시 수청동 78-5,77-5, 77-1, 79, 76",,
경기,용인세브란스병원,경기도 용인시 기흥구 중동 724-7,37.2682933144575,127.158731907203
경기,용인상하DT,경기도 용인시 기흥구 상하동 246-1,37.2596814494417,127.142423332542
경기,용인언남,경기도 용인시 기흥구 언남동 239,37.2924988931711,127.121967208723
경기,기흥역AK R,경기도 용인시 기흥구 구갈동 234 기흥역 힐스테이트,37.2678534583393,127.124164688362
경기,용인고매동,경기도 용인시 기흥구 고매동 271 리빙파워센터 지하1층,37.224542312156,127.099034069243
경기,용인보라DT,경기도 용인시 기흥구 보라동 376-6,37.2556008460677,127.104443267
경기,용인동백DT,경기도 용인시 기흥구 상하동 461-2,37.274571246307,127.141215622206
경기,용인마북DT,경기도 용인시 기흥구 마북동 502-152,37.2947033512007,127.110422279073
경기,용인기흥구청,경기도 용인시 기흥구 신갈동 733 기흥더샵프라임뷰 상가동 1~2층,37.281820511223,127.110302645471
경기,수원IC DT,경기도 용인시 기흥구 영덕동 522-2 LG동광주유소,37.2671323060347,127.074643750696
경기,용인보정,경기도 용인시 기흥구 보정동 1263번지 죽전누리에뜰상가,37.3200420635198,127.110825663001
경기,구성트레이더스,경기도 용인시 기흥구 보정동 1019-237,37.3054583970844,127.105373955876
경기,강남대,경기도 용인시 기흥구 구갈동 581-1 강남&플러스 1층,37.2711025021505,127.126143083634
경기,용인하갈DT,경기도 용인시 기흥구 하갈동 453-4,37.2492977286623,127.087735450111
경기,흥덕IT밸리,경기도 용인시 기흥구 영덕동 1005 흥덕IT밸리 Complex동 B0117호,37.2708355589262,127.066044665509
경기,용인흥덕DT,경기도 용인시 기흥구 영덕동 986-3,37.2748443986392,127.071888153183
경기,수지롯데캐슬하이브엘,경기도 용인시 기흥구 보정동 1404 수지구청역 롯데캐슬 하이브엘,37.3207942730782,127.099329230365
경기,삼성디스플레이SDR,경기도 용인시 기흥구 농서동 산24 삼성전자(주)기흥캠퍼스,37.230174616994,127.080033105147
