지역,매장명,주소,위도,경도
대전,대전학하점,대전 유성구 학하복용서로 23 (학하동) 1층,36.339268656017,127.308626650976
대전,대전죽동점,"대전 유성구 유성대로 875 (죽동, 비에스타워) 104호",36.3697424418574,127.339567095425
대전,대전자운대점,"대전 유성구 자운로97번길 290 (신봉동, 자운레스텔) 자운레스텔1층",36.4082255602324,127.337886717054
대전,대전구암동점,대전 유성구 현충원로347번길 54 (구암동) 이디야커피,36.3609692582447,127.307757563645
대전,대전노은3동점,대전 유성구 지족북로66번길 60 (지족동) B105호,36.3881434700226,127.30798310835
대전,대전한밭대국제교류점,대전 유성구 동서대로 125 국제교류센터동 1층,36.3452663484108,127.305261969401
대전,대전한밭대학생회관점,대전 유성구 동서대로 125 학생회관동 1층,36.3452663484108,127.305261969401
대전,대전장대행복주택점,대전 유성구 월드컵남로 16 S001동104호,36.3629514953998,127.325106928057
대전,대전한남대점,대전 대덕구 한남로 34,36.3512195053197,127.424474964028
대전,대전송촌동점,대전 대덕구 선비마을로 14 (송촌동) 이디야커피,36.362415267251,127.446733500337
충북,청주터미널점,"충북 청주시 흥덕구 2순환로 1222 (강서동, 신해블루지움) 101호",36.6267432957571,127.428585412872
충북,청주옥산자이점,"충북 청주시 흥덕구 옥산면 오송가락로 1061 1층 112,113호",36.6646302802758,127.375627830805
충북,청주내수점,충북 청주시 청원구 내수읍 내수로 609-1 1층,36.7186767549658,127.527842028157
충북,청주방서점,충북 청주시 상당구 2순환로2031번길 12-6 (방서동) 1층 102호,36.5981199118016,127.503448950179
충북,청주가로수마을점,충북 청주시 흥덕구 2순환로 1276 (가경동) 1층,36.622694991078,127.432169361433
충북,청주봉명중앙점,"충북 청주시 흥덕구 1순환로 592 (봉명동, 봉명베리굿) 103-104호",36.6498624765057,127.466765609711
충북,청주동남중앙점,"충북 청주시 상당구 월평로 258 (방서동) 1층 110,111,112호",36.6114534823808,127.502325060368
충북,청주직지스타점,"충북 청주시 흥덕구 직지대로436번길 76 (송정동, 직지스마트타워) 108호, 109호, 110호, 111호",36.6405725296412,127.440289586313
충북,청주용정점,충북 청주시 상당구 용정로 44-1 (용정동) 1층 101호,36.6298150346888,127.51820172866
충북,청주대성점,충북 청주시 상당구 대성동 174,36.6321342158669,127.495463703918
충북,청주금천스타힐스점,"충북 청주시 상당구 쇠내로 48 (금천동, 청주금천센트럴파크스타힐스) 상가동 109호",36.6242198876245,127.501511843905
충북,청주사직중앙점,충북 청주시 서원구 사직대로 282 (사직동) 1층,36.6357074835486,127.478706994136
충북,청주가경중앙점,충북 청주시 흥덕구 가경로 127 (가경동) 1층,36.6261345839088,127.43758397852
충북,청주운동점,충북 청주시 상당구 용암동 3300,36.6065539654187,127.517752345327
충북,청주용담우미린점,충북 청주시 상당구 용담동 476 이디야커피,36.6337386609147,127.512508497942
충북,청주오송봉산점,충북 청주시 흥덕구 오송읍 봉산리 1084,36.6197953505715,127.318063904008
충북,청주가경아이파크점,충북 청주시 흥덕구 가경동 2229-2 105호,36.6179639482757,127.43261816155
충북,청주강내점,충북 청주시 흥덕구 강내면 탑연월곡길 71 1층,36.6231684434751,127.36401263858
충북,상당롯데마트점,"충북 청주시 상당구 용암북로160번길 60 (용암동, 롯데마트) 2층",36.6204146139246,127.516131833982
충북,청주공군비행단점,충북 청주시 청원구 내수읍 원통리 132 1층,36.7100437733383,127.50338285385
충북,청주역점,충북 청주시 흥덕구 청주역로 366-1 (정봉동) 1층,36.6467319694635,127.393981810206
충북,오송레이크점,충북 청주시 흥덕구 오송읍 연제1길 24-35 오송레이크스타상가 1층,36.6264661448041,127.322571241511
충북,청주성모병원점,충북 청주시 청원구 주성로 173-19 청주성모병원 1층,36.6734945514514,127.48550064422
충북,청주내덕동점,"충북 청주시 청원구 향군로 129 1층 101호, 102호(내덕동)",36.6558089935159,127.480435778766
충청,청주분평점,충청북도 청주시 서원구 1순환로1107번길 36 (분평동  ) 1층 이디야커피 청주분평점,36.6079207509765,127.489906487855
충청,오창점,충청북도 청주시 청원구 오창중앙로 123-2 (오창읍  ) 2층,36.7095284917352,127.416664950099
충청,오창과학단지점,충청북도 청주시 청원구 오창대로 315,36.7114926740583,127.427764388754
충청,청주대점,충청북도 청주시 청원구 상당로 261-1 (우암동) 1층,36.6517379775241,127.488346681985
충청,오창2산업단지점,"충청북도 청주시 청원구 주성1길 18 (오창읍) 101,102호",36.7323836849544,127.451393800533
충청,청주여고점,충청북도 청주시 청원구 율봉로201번길 16-1,36.6693249995102,127.491577256378
충청,청주복대동점,충청북도 청주시 흥덕구 대신로10번길 6-7,36.6333665479587,127.436667779697
충북,청주하복대점,충북 청주시 흥덕구 진재로 46 1층,36.6353283182297,127.429626072475
충북,청주복대사거리점,충북 청주시 흥덕구 복대로 180 (복대동),36.6324242081243,127.441029905302
충북,청주산남동점,충북 청주시 서원구 산남로 48 주1동 114호(산남동),36.6114743304679,127.468881592098
충북,서원대점,충북 청주시 서원구 모충동 250-6,36.622272046566,127.48095590964
충북,청주개신동점,충북 청주시 흥덕구 개신동  691,36.6198991260101,127.445049388032
충북,청주성안홈플러스점,충북 청주시 상당구 사직대로 346 1층(서문동),36.636017521689,127.485796064734
충북,청주상당로점,충북 청주시 상당구 상당로 112,36.6381738417006,127.490456006947
충북,충북오송점,"충북 청주시 흥덕구 오송읍 오송생명5로 183-3 1층 101호, 102호",36.6303474895853,127.330210979543
충북,청주용암중앙점,충북 청주시 상당구 낙영로24번길 17 1층 (용암동),36.6172614877149,127.509469291148
충북,청주성화중앙점,충북 청주시 서원구 장전로 10 1층(성화동),36.6172134799833,127.449467159375
충북,청주개신중앙점,"충북 청주시 서원구 모충로9번길 3 1,2층",36.6259001896325,127.464647837119
충북,청주사직점,"충북 청주시 서원구 예체로 55 상가동 101,102호",36.6311411616249,127.468399308993
충북,청주테크노폴리스점,"충북 청주시 흥덕구 송화로 176 1,2층 (송정동)",36.6646620751134,127.447501112136
충북,오창중부점,충북 청주시 청원구 오창읍 중부로 760 상가동 1층 109호,36.7115474178539,127.437128355216
충북,청주분평중앙점,"충북 청주시 서원구 청남로 2018 (분평동) 1층 102,103호",36.5507386195802,127.430821374287
충북,충주교통대점,충북 충주시 대소원면 대학로 11 이디야 커피,36.9638546469526,127.870696663034
충청,충주연수동점,충청북도 충주시 갱고개로 162 (연수동  ),36.9853159139331,127.939729476129
충북,충주연수중앙점,충북 충주시 번영대로 113 4-5호(연수동),36.9875647780294,127.930392825845
충북,충주성서동점,충북 충주시 성서7길 33 1층(성서동),36.9723054307224,127.931350030598
충북,충주호암점,충북 충주시 사천개로 40 (호암동) 1층 106호,36.9561737288532,127.934484997476
충북,충주문화점,충북 충주시 중원대로 3364 (문화동) 1층 이디야커피 충주문화점,36.9675869038231,127.924013030224
충북,충주한스타워점,"충북 충주시 국원대로 107 (교현동) 지하1층 B 112,113호",36.9810190418348,127.927958251413
충북,충주칠금점,"충북 충주시 신립로 80 (칠금동) 1층,2층",36.9870215239037,127.92214943895
충청,제천중앙점,충청북도 제천시 의림대로 112,37.1376677582783,128.210628281043
충북,제천청전동점,충북 제천시 의림대로29길 22,37.1475622648292,128.212318334379
충북,제천장락DI본점,충북 제천시 장락로 185-5 (장락동) 이디야커피,37.1583657499677,128.227390283616
충북,제천강저점,"충북 제천시 강저로11나길 13 (강제동, 센트럴 코아루) 상가2동 104호",37.1204528636844,128.203706631806
충북,제천왕암점,충북 제천시 소새로7길 10 (왕암동),37.1542055595765,128.171167312394
충청,제천시청점,충청북도 제천시 원뜰로 24 이디야커피,37.1324160282603,128.19516577439
충북,제천하소점,충북 제천시 용두대로15길 18-3 (하소동) 이디야커피,37.1401037615361,128.199716602537
충북,제천고명점,충북 제천시 고명로 6-8 (강제동) 101호,37.1238863470741,128.224292323764
충북,제천의림점,충북 제천시 칠성로 74 (의림동) 1층,37.1431306607371,128.212803701561
충북,제천의림지DI점,충북 제천시 의림대로47길 32 (모산동) 1층,37.1771284084585,128.20769441289
충북,제천장락중앙점,"충북 제천시 내토로57길 19 (장락동, 장락파라디아) 상가동 3층",37.1489606882848,128.223909128555
충북,제천그네공원점,충북 제천시 청전대로 81 (청전동) 1층,37.1481619597382,128.207695635455
충북,제천마렌지오DI점,충북 제천시 청전동 8-2 (마렌지오쇼핑센터) 2층,37.1555188796905,128.213143298615
충북,제천신백점,충북 제천시 탑안로 45 (신백동) (신백동),37.1361919314571,128.22629673703
충북,옥천역점,충북 옥천군 옥천읍 중앙로1길 6-1 (금구리) 이디야커피,36.2981275622322,127.566701619437
충북,충북옥천중앙점,충북 옥천군 옥천읍 삼양로 88 (제2종근린생활시설) 이디야커피,36.3034376341644,127.568905294548
충북,충북옥천향수점,충북 옥천군 옥천읍 성왕로 1263 2층,36.3172912754938,127.577570523797
충청,충북영동점,충청북도 영동군 영산로 19,36.1766917354093,127.77636875193
충북,황간농협DI점,충북 영동군 황간면 영동황간로 1520,36.2223484204446,127.898738674842
충북,증평초중점,충북 증평군 증평읍 초중5길 40,36.7794775916362,127.570454269103
충북,증평중앙점,충북 증평군 증평읍 광장로 80-1,36.7858901557426,127.581314249438
충북,증평송산점,충북 증평군 증평읍 송산로1길 17-25 1층 101호,36.7897670714311,127.577834026087
충청,충북진천점,충청북도 진천군 상산로 70 (진천읍  ),36.8544003896357,127.441862764254
충북,광혜원점,충북 진천군 광혜원면 중리1길 32-5,36.9888731232682,127.443133723748
충북,진천혁신점,충북 진천군 덕산면 공원로 4,36.9033396668351,127.533553473018
충북,충북진천대교점,충북 진천군 진천읍 읍내리 185-27 1층,36.8603971087682,127.444710634352
충북,진천산단DI점,충북 진천군 덕산읍 덕금로 517 이디야커피(진천산단DI점),36.8941105789709,127.488523980408
충북,진천덕산DI점,충북 진천군 덕산읍 용몽로 132 이디야커피(진천덕산DI점),36.9073912396413,127.520425800821
충청,충북괴산점,충청북도 괴산군 읍내로 293,36.8094927087493,127.794566885379
충북,충북괴산군립도서관점,충북 괴산군 괴산읍 읍내로 184 (괴산 군립도서관) 3층,36.8003458432773,127.78910185115
충청,충북혁신도시점,충청북도 음성군 맹동면 대하로 265,36.9111206979403,127.54377325722
충북,충북음성점,충북 음성군 음성읍 수정로 26 이디야 커피,36.9339042359496,127.689367035818
충북,충북대소점,충북 음성군 대소면 대금로 528 101호,36.9657994703283,127.496860062655
충북,충북음성삼성점,충북 음성군 삼성면 덕정로30번길 7-2 이디야커피,37.0181087544266,127.496033035632
충북,충북음성원남산단점,충북 음성군 원남면 원남산단1길 20,36.8931487746042,127.679103874952
충북,음성금왕산단점,충북 음성군 금왕읍 금왕테크노1길 14 501호,36.9669461564642,127.56584890951
충북,맹동제이에이골프연습장점,충북 음성군 맹동면 진성로 938,36.9273038918124,127.538927428464
충북,충북음성성본점,"충북 음성군 대소면 성본상가로 49 102,103호",36.9679836529029,127.53618083174
충북,청주대중앙도서관점,충북 음성군 삼성면 대성로 298 중앙도서관 2층,36.9920833510217,127.500413752875
충북,단양중앙점,충북 단양군 단양읍 삼봉로 292-1 (LG컴퓨터대리점),36.9828748885584,128.369388191553
세종,세종시부강DI점,세종특별자치시 부강면 청연로 123 ------이디야커피 세종시부강DI점,36.5325229438436,127.361576419613
세종,세종명학산단점,"세종특별자치시 연동면 명학산단1로 18 1,2층",36.5401074373147,127.336583300322
세종,포스코퓨처엠세종캠퍼스점,세종특별자치시 소정면 매실로 294,36.7139583807132,127.199831459743
세종,세종대명벨리온점,"세종특별자치시 집현중앙7로 6 (집현동, 지식산업센터) 1층 지1층 지152호",36.4982680550619,127.330534861631
세종,세종시갈매점,"세종특별자치시 갈매로 353 (어진동, 에비뉴힐) A동 1층 1002,1004호",36.495606258638,127.262700936321
